[-0.036167, 0.068557, 0.005578, 0.996976, 0.025698, 0.056884, -0.150883, 0.117741, 0.48645, 0.070164, -0.342027, -9.585389, -2.012206, -0.503453, 1.410326, -1.49244, 2.186042, -3.724193, 2.734851, -0.313926, -0.175918, -0.396646, -0.081239, 0.53828, -1.689155, -0.074576, 0.834236, -1.891058, 0.014796, 0.557043, -1.467645, -0.048139, 0.800614, -1.513699]
[-0.035344, 0.074123, 0.00333, 0.996617, 0.169094, -0.046806, 0.011841, -0.648859, 0.622612, -0.362162, 2.074948, -10.225624, -1.095201, 1.082083, 0.961927, -0.570034, 0.619863, -0.769591, 1.142444, 0.624091, 1.509526, 2.014435, -0.050603, 0.207297, -1.739792, -0.075753, 0.877237, -1.919606, 0.055799, 0.504045, -1.434174, -0.053637, 0.817103, -1.510936]
[-0.04785, 0.080184, -0.002951, 0.995627, 0.244415, -0.069727, 0.074309, -0.648034, -0.025485, -0.421506, 0.950013, -8.943786, 2.540035, 1.285382, 0.823554, 0.659795, 0.687789, 0.298031, 0.671773, 0.570389, 5.026676, 4.720171, -0.008648, -0.118197, -1.700152, -0.031989, 0.90363, -1.917768, 0.080239, 0.490094, -1.394997, -0.028386, 0.946312, -1.347705]
[-0.057265, 0.073873, -0.006126, 0.995603, 0.26482, -0.028477, 0.234502, -0.386365, -0.511098, -0.186696, 1.702781, 3.095485, 5.669067, 0.731544, 0.339735, 2.18142, 0.427293, 0.015236, 1.124723, 0.083985, 1.239182, 0.277822, 0.027353, -0.196566, -1.564656, 0.00159, 0.925419, -1.868602, 0.100529, 0.51087, -1.372354, -0.015509, 1.049777, -1.278941]
[-0.04842, 0.062689, -0.007965, 0.996826, 0.242338, -0.008776, 0.244307, 1.437353, -0.925048, 0.02728, 1.149877, 4.672454, 3.800794, -1.330502, -0.109464, 3.240072, -1.21775, -2.459169, 0.50054, 0.810127, 2.090588, -2.450428, 0.078372, -0.044383, -1.407786, -0.009198, 0.927695, -1.778187, 0.085088, 0.45684, -1.34142, -0.014019, 1.097326, -1.327809]
[-0.012317, 0.043499, -0.006489, 0.998956, 0.247871, -0.000597, 0.177321, 2.146889, -1.220636, 0.200382, -0.330319, 2.733179, -0.403992, -2.200972, 1.100663, 3.986167, -2.048709, 1.781775, -1.341553, 0.861949, 1.412847, -4.623318, 0.088026, 0.087076, -1.367514, -0.080369, 0.929233, -1.656968, 0.028958, 0.43781, -1.362594, 0.016413, 1.163832, -1.448862]
[-0.002413, 0.033205, -0.00461, 0.999435, 0.244589, 0.005647, -0.028924, -0.868989, -0.082696, 0.118991, 0.354198, 3.523332, -2.064187, -1.538708, 7.97646, 0.349825, 0.997984, 1.00257, -0.236537, -0.708994, -2.432586, -4.920542, 0.093689, 0.193307, -1.410328, -0.166345, 1.100532, -1.570846, 0.011228, 0.49221, -1.384918, 0.023071, 1.142033, -1.605982]
[-0.021853, 0.03425, 0.000547, 0.999174, 0.205181, 0.051468, -0.244293, -1.008135, -0.048509, 0.417683, -0.200603, 3.019409, -2.342578, 1.881037, 1.849573, -5.436602, 0.241867, 1.463299, -1.22887, -0.190103, -5.081179, -1.242471, 0.094839, 0.299872, -1.484921, -0.138111, 1.276022, -1.665298, 0.047065, 0.528523, -1.408361, 7.3e-05, 1.004847, -1.695833]
[-0.033507, 0.026922, 0.010204, 0.999024, 0.212084, 0.129015, -0.352949, -0.880239, -0.87068, 0.651331, -0.213612, 3.608105, -1.855712, 1.156417, -8.379694, -6.801153, -1.648495, 2.76859, -1.794282, 1.455418, -5.220759, 3.791861, 0.087546, 0.405326, -1.557316, -0.086161, 1.155553, -1.867339, 0.008996, 0.597591, -1.45818, 0.025418, 0.828079, -1.638157]
[-0.039309, 0.026654, 0.024983, 0.998559, 0.284956, 0.114211, -0.123009, 0.259152, 1.027042, 1.170808, -1.524491, 3.675056, -3.112481, 1.188085, -10.831445, -2.666154, -1.052632, 2.530925, 0.982472, 0.098399, -1.089356, 0.924718, 0.059357, 0.526777, -1.639671, -0.061319, 0.806686, -2.015456, -0.035667, 0.669403, -1.480096, 0.043586, 0.799745, -1.631491]
[-0.036499, 0.041029, 0.036319, 0.99783, 0.419577, 0.085678, 0.04724, 0.223522, 0.338499, 0.07073, 0.041442, 4.005346, -1.182843, 2.522415, -9.622514, 3.610103, -1.449752, 0.975373, 2.845744, -0.463403, 0.565468, 0.845951, 0.031829, 0.651735, -1.711494, 0.017101, 0.469499, -1.980192, -0.080281, 0.745173, -1.393886, 0.043652, 0.779092, -1.592023]
[-0.030883, 0.047456, 0.027969, 0.998004, 0.494347, 0.054351, 0.258875, 0.530057, 0.878023, -0.745738, 0.324797, 1.334518, 0.014536, 1.657087, -10.006668, 7.165866, 1.471177, -1.496418, 1.102614, -1.086561, -0.766126, 3.210192, 0.044442, 0.741579, -1.722748, 0.087188, 0.145408, -1.790195, -0.084401, 0.728958, -1.339036, 0.015761, 0.792562, -1.536555]
[-0.016362, 0.074736, 0.017001, 0.996924, 0.547326, -0.013585, 0.311641, 0.91085, 2.05399, -0.400586, 1.562726, 1.189939, -1.331586, -0.931344, -4.632723, 4.757712, 2.477137, 1.588745, -0.601264, -0.93461, -4.361606, 6.453481, 0.066177, 0.780976, -1.748461, 0.086, -0.1473, -1.597354, -0.003129, 0.718974, -1.341554, -0.025845, 0.698182, -1.358957]
[-0.007985, 0.096664, 0.011417, 0.99522, 0.573215, -0.013544, -0.051699, 0.60955, 0.939928, -0.150418, 0.394329, 3.953131, -1.180987, -3.080511, 6.789237, 0.842641, 0.935319, 5.598526, -0.95594, 4.094569, -9.052248, -1.806221, 0.118393, 0.87206, -1.778269, 0.016611, -0.069515, -1.519916, 0.038547, 0.853643, -1.370825, 0.052292, 0.455491, -1.311423]
[0.005288, 0.105176, 0.006115, 0.994421, 0.616831, 0.024252, -0.171947, 1.146765, -0.466339, -0.358934, -0.97108, 2.729565, -0.032024, -0.617264, 4.241415, -2.685425, 2.054165, 4.932076, -1.614306, 0.427529, -0.482164, -1.364677, 0.096411, 0.967597, -1.798874, -0.03424, 0.098218, -1.598126, 0.090921, 1.033504, -1.413834, 0.139073, 0.282692, -1.383802]
[0.013936, 0.082328, -0.002685, 0.996504, 0.572839, 0.132944, 0.02651, -0.628223, -2.066406, -0.611963, 0.330166, 1.562817, 3.744294, -3.109823, 4.029795, -1.432136, 0.670115, -0.530913, -4.609169, -1.596619, 3.63985, 1.909854, 0.075338, 1.044916, -1.735553, -0.093921, 0.248981, -1.653841, 0.144058, 1.106239, -1.518799, 0.103965, 0.349265, -1.364022]
[-0.007844, 0.046764, -0.01109, 0.998814, 0.457568, 0.165835, 0.223728, -0.294653, -1.241501, -0.084342, -0.421609, -0.076222, 4.224715, -3.146318, 1.563323, -1.39208, -2.797427, -1.540022, -6.053292, -0.3062, 3.198188, -1.307736, 0.099451, 1.069803, -1.582646, -0.197983, 0.334287, -1.700211, 0.098268, 1.065135, -1.699299, 0.085469, 0.490171, -1.376574]
[-0.007895, 0.04593, -0.00718, 0.998888, 0.437741, 0.073065, 0.031062, -0.264557, 0.492882, 0.356803, -2.124616, 0.513771, -3.564228, 3.261059, 4.527138, 0.923743, -2.436945, -2.731284, -2.597335, 1.167589, -0.134103, 1.708576, 0.051373, 1.059383, -1.558616, -0.175407, 0.433218, -1.704564, 0.011871, 0.99629, -1.830991, 0.080763, 0.5159, -1.344318]
[-0.020577, 0.052843, -0.004051, 0.998383, 0.425244, 0.062536, -0.134929, -0.877092, -0.071597, -0.16866, -0.308933, -6.562606, -6.917266, 0.727426, 3.798064, -1.892212, 0.34798, -9.328642, 3.186769, 0.547686, 5.917459, -2.335223, -0.000951, 0.973179, -1.737968, -0.110382, 0.592417, -1.723526, -0.028331, 0.77621, -1.797853, 0.134183, 0.615459, -1.369654]
[-0.026893, 0.037128, -0.009971, 0.998899, 0.444161, 0.011524, -0.222015, 0.576551, -1.506362, -0.452646, 0.239491, -10.176306, -1.593844, -0.352323, 5.826296, 0.137868, 2.453262, -9.491489, 7.190614, -0.826296, 5.024965, -3.408821, 0.009875, 0.663914, -1.863653, -0.094003, 0.756934, -1.749423, 0.023572, 0.462552, -1.613744, 0.111654, 0.795046, -1.431892]
[-0.000853, 0.021264, -0.010717, 0.999716, 0.442663, -0.122701, -0.14103, 1.004336, 0.478605, 0.212031, 1.6831, -11.040813, 5.459347, 1.0735, 2.121749, -0.311942, -0.507536, 1.588321, -2.210939, -0.496993, 0.414875, 0.822367, 0.012706, 0.320169, -1.778668, -0.127334, 0.898018, -1.735118, 0.104343, 0.323499, -1.476545, 0.065594, 0.906886, -1.486014]
[-0.002324, 0.04637, -0.009088, 0.99888, 0.465068, -0.101796, 0.002136, -0.360906, 1.508241, -0.027815, 0.190253, -8.959596, 7.2827, 0.644509, 0.892911, -1.310857, 0.608749, -0.366946, 1.07874, -0.808779, 0.930138, 2.758603, 0.060052, -0.020824, -1.553391, -0.09884, 0.933431, -1.785434, 0.119774, 0.318171, -1.461933, 0.067041, 0.877834, -1.397358]
[-0.007754, 0.063494, -0.009386, 0.997908, 0.493644, -0.082249, 0.291746, -0.144247, 0.772771, -0.154805, -0.406908, 2.608986, 4.02661, 0.583352, 0.077253, 1.558909, 0.185362, -0.174755, 2.327798, -1.400166, 2.128106, 2.240096, 0.044002, -0.104403, -1.386063, -0.076935, 0.955093, -1.782147, 0.136268, 0.319179, -1.416064, 0.029732, 0.941895, -1.314989]
[0.00012, 0.070869, -0.014723, 0.997377, 0.467833, -0.052662, 0.503391, 1.123738, -0.074095, -0.3108, -0.603484, 2.425653, 0.145954, -0.654092, -1.063498, 4.528293, -1.264604, 0.07281, 2.89972, -0.453118, 2.453731, -0.428293, 0.040698, -0.030899, -1.358145, -0.076937, 0.934421, -1.680836, 0.117444, 0.307342, -1.317046, -0.006791, 1.020232, -1.293674]
[0.018353, 0.060525, -0.022882, 0.997736, 0.491174, -0.053167, 0.322673, 0.782765, -0.815835, -0.466801, 1.717095, 2.628488, 0.032527, -3.258635, 2.341969, 3.917682, -0.23019, 1.843982, 0.512071, -0.247336, 4.899898, -4.446813, 0.057538, 0.064382, -1.351613, -0.132664, 0.939767, -1.512286, 0.077885, 0.341643, -1.257177, -0.013907, 1.147635, -1.390288]
[0.027488, 0.052187, -0.030467, 0.997794, 0.474427, -0.049461, -0.056035, 0.611855, -0.341097, -0.370747, -0.32858, 2.439109, -1.646132, 0.513054, 5.63714, -2.054836, -0.405011, 1.155376, -2.29384, -0.381844, 1.619484, -4.860298, 0.079301, 0.147761, -1.377724, -0.184249, 1.075134, -1.507332, 0.089218, 0.39568, -1.293491, -0.029724, 1.258196, -1.541225]
[0.042069, 0.044289, -0.033418, 0.997573, 0.467295, -0.028218, -0.299905, 1.046926, -0.71848, 0.158666, -1.17247, 3.94879, -3.197469, 1.188542, 3.620386, -4.532697, -1.768984, 2.117789, -1.43554, 1.191444, -6.36, -2.043725, 0.053973, 0.251465, -1.465447, -0.143232, 1.237376, -1.621064, 0.040006, 0.441745, -1.35674, -0.008528, 1.169258, -1.63996]
[0.043102, 0.035286, -0.03185, 0.997939, 0.467942, 0.014218, -0.299903, -0.85713, -0.356883, -0.009523, 0.723573, 4.731103, -3.253713, 1.090865, -3.268691, -5.007248, 0.836087, 3.18158, -2.794673, 0.474311, -7.772878, 1.670582, 0.046514, 0.393605, -1.573498, -0.09282, 1.236573, -1.77707, 0.038111, 0.557159, -1.466854, 0.015616, 0.91372, -1.636677]
[0.023916, 0.030595, -0.035114, 0.998629, 0.549523, 0.093698, -0.330235, -1.291747, -0.324633, -0.462451, 1.352204, 4.211412, -2.58205, 0.942574, -10.107004, -3.352376, 0.747546, 3.062974, -2.270916, -0.810648, -3.245386, 4.933358, 0.081912, 0.543076, -1.667779, -0.061902, 0.98797, -1.903896, 0.067192, 0.657722, -1.547039, 0.008601, 0.729766, -1.52234]
[0.020748, 0.040116, -0.042533, 0.998074, 0.675867, 0.091366, -0.078833, 0.767065, 1.642655, -0.271235, -0.935523, 1.93603, -3.177957, 1.170862, -10.551975, 1.257652, -1.748727, 2.576762, 2.103941, -1.384469, -0.434589, 1.856706, 0.087229, 0.639136, -1.763772, -0.0391, 0.634527, -1.926171, 0.047586, 0.731703, -1.56594, -0.024806, 0.735039, -1.481026]
[0.024275, 0.066459, -0.043513, 0.996544, 0.761384, 0.015907, 0.110606, -0.619899, 1.494744, 0.184372, 0.135014, 1.789732, -0.95838, 1.711602, -10.031917, 5.859638, -1.216682, 2.169729, 3.367721, 0.511228, -1.214269, 3.515773, 0.072578, 0.700921, -1.832812, 0.025766, 0.298156, -1.793773, -0.010762, 0.836796, -1.428919, -0.042538, 0.706418, -1.388183]
[0.003861, 0.093686, -0.02913, 0.995168, 0.768456, 0.007377, 0.093463, -2.02026, 1.654486, 1.316342, 0.658709, 2.957357, 0.20708, -0.865699, -10.088173, 5.505606, 1.478158, -0.7505, 0.072026, 3.496213, -4.919202, 3.544517, 0.08763, 0.771765, -1.839832, 0.034733, -0.034313, -1.606534, 0.004391, 0.845468, -1.386676, 0.015083, 0.628105, -1.246931]
[-0.022487, 0.111793, -0.002043, 0.993475, 0.846435, 0.018475, -0.215072, -1.503807, 0.524076, 1.427157, -1.959433, 3.662879, 0.322671, -0.880193, 6.023616, 0.4727, 1.773063, 2.336936, -0.371525, 3.306884, -7.126011, -1.633909, 0.058735, 0.887905, -1.813169, -0.00605, -0.12217, -1.538967, 0.042701, 0.872219, -1.399193, 0.143658, 0.404616, -1.246287]
[-0.035888, 0.103655, 0.018805, 0.993788, 0.866189, 0.003579, -0.264137, -0.554198, -1.657988, 0.793169, 0.133004, 3.86921, 1.814625, -0.647829, 5.709824, -3.473603, 2.538228, 3.746483, -0.103455, -0.72666, 0.759275, -1.526037, 0.030283, 0.971066, -1.774394, -0.041987, 0.048319, -1.674174, 0.114077, 0.983346, -1.406662, 0.18386, 0.295684, -1.312613]
[-0.030197, 0.072904, 0.031575, 0.996382, 0.721515, 0.071371, 0.037835, 0.928368, -1.653244, 0.790231, -1.318511, 2.173159, 3.681191, -2.655297, 5.605422, -1.17446, 0.477462, 0.816198, -3.221498, -0.708564, 4.282477, -2.078257, 0.010168, 1.082289, -1.678172, -0.088239, 0.239115, -1.743328, 0.164724, 1.05848, -1.465759, 0.163283, 0.432017, -1.410055]
[-0.019456, 0.055617, 0.042622, 0.997352, 0.591213, 0.059814, 0.246456, 0.118212, -0.349145, 0.577028, -0.260935, -0.093705, 3.86402, -1.652158, 3.216018, -0.097176, -2.531747, 0.708441, -6.131414, -0.004127, 1.194493, 1.35184, -0.017704, 1.112214, -1.544913, -0.16591, 0.384329, -1.75512, 0.132813, 1.079513, -1.629186, 0.149437, 0.52461, -1.419899]
[-0.024826, 0.060672, 0.048962, 0.996647, 0.504465, 0.015319, 0.171674, -0.266065, 0.579566, 0.197065, 3.516476, -0.319644, -2.53211, 0.256948, 1.368125, -0.438281, -3.065897, -3.070904, -3.628457, -1.359723, -0.816117, 0.747748, 0.048125, 1.104093, -1.525243, -0.17141, 0.446438, -1.763904, 0.025885, 1.04051, -1.779869, 0.148362, 0.524574, -1.363917]
[-0.032775, 0.063517, 0.047196, 0.996325, 0.518867, -0.019428, 0.018319, -0.608149, -0.570204, -0.479199, -0.740836, -5.827282, -6.329381, 1.546482, 3.186249, -0.130301, 0.592044, -9.231015, 2.573321, -1.073671, 5.057484, -1.799491, 0.10541, 1.001216, -1.678111, -0.142143, 0.510477, -1.777304, -0.011864, 0.810866, -1.774269, 0.088061, 0.580313, -1.399357]
[-0.036004, 0.040882, 0.036604, 0.997844, 0.548656, -0.089449, -0.076082, 0.559749, -1.624243, -0.836628, -2.077721, -10.306608, -3.293257, 0.948882, 6.51241, 0.908452, 2.228427, -9.733876, 6.781357, -0.616461, 5.028962, -2.456299, 0.036379, 0.711562, -1.82614, -0.091936, 0.679417, -1.764461, 0.03778, 0.495268, -1.605153, 0.081927, 0.750163, -1.474695]
[-0.014366, 0.023169, 0.027574, 0.999248, 0.557225, -0.182921, -0.106436, 1.534151, -0.015043, -0.278944, 0.614487, -10.794055, 3.542444, 1.703465, 3.561844, -0.110736, -0.898869, 1.398308, -2.289879, -1.064417, 1.653694, 0.536947, 0.006272, 0.36514, -1.80323, -0.066115, 0.86791, -1.727039, 0.11568, 0.319942, -1.444855, 0.046721, 0.876471, -1.514876]
[-0.012311, 0.046514, 0.020577, 0.99863, 0.544605, -0.107382, -0.076497, -0.603568, 1.855242, -0.414095, 1.087117, -9.302461, 6.815375, -0.455628, 1.823226, -2.645254, 0.879058, -0.650159, 1.154466, -0.990127, 2.530293, 1.82257, 0.059512, 0.016352, -1.614892, -0.041151, 0.931569, -1.753475, 0.12499, 0.321754, -1.438812, 0.024494, 0.896593, -1.445165]
[-0.015588, 0.072334, 0.017683, 0.997102, 0.596056, -0.045961, 0.109638, 0.345196, 1.313917, -0.074695, -0.6464, 1.634265, 4.854044, -0.033034, 0.746996, 0.161219, -0.243035, -0.013928, 1.439278, -1.110566, 2.10966, 2.225813, 0.042774, -0.090214, -1.435899, -0.027336, 0.972397, -1.790885, 0.136919, 0.317178, -1.405332, -0.014174, 0.985315, -1.373401]
[-0.00645, 0.085139, 0.012744, 0.996267, 0.498628, 0.000658, 0.514774, 0.768945, 0.06284, -0.384847, -0.162777, 1.282789, 0.95028, -0.419548, -0.990843, 4.320012, -1.005821, -0.228112, 3.383758, 0.191996, 1.297692, 0.459733, 0.040354, -0.036967, -1.424787, -0.035029, 0.967668, -1.718235, 0.115256, 0.309365, -1.321212, -0.026973, 1.041367, -1.334073]
[0.007701, 0.074551, 0.003019, 0.997183, 0.52517, 0.002718, 0.405105, 0.676723, -1.068599, -0.584509, 2.396804, 2.302428, 0.894079, -3.760875, 1.170763, 4.982425, -0.246647, 1.785902, 1.020817, 0.294083, 4.440891, -3.567725, 0.06447, 0.022497, -1.376294, -0.087974, 0.953408, -1.546727, 0.079927, 0.33534, -1.240728, -0.020528, 1.141672, -1.402157]
[0.016093, 0.061625, -0.006308, 0.99795, 0.518286, 0.006242, 0.003659, 0.621203, -0.564269, -0.487721, -0.597386, 3.605481, -1.035923, -0.34589, 4.988301, -1.279596, -0.236397, 1.400913, -2.384196, -0.324767, 2.062837, -4.635048, 0.102052, 0.11486, -1.389383, -0.178782, 1.063764, -1.509605, 0.097135, 0.388232, -1.273072, -0.022494, 1.254006, -1.538167]
[0.029215, 0.053965, -0.01291, 0.998032, 0.501456, 0.020338, -0.273074, 1.031141, -0.584144, -0.131421, -0.964336, 4.281634, -3.485343, 1.180115, 3.872558, -3.841933, -2.060886, 1.604248, -1.542002, 1.064156, -5.835408, -2.160528, 0.075089, 0.244276, -1.479333, -0.142672, 1.218653, -1.600998, 0.048355, 0.432379, -1.33779, -0.00333, 1.182575, -1.636214]
[0.033717, 0.043724, -0.014525, 0.998369, 0.49653, 0.052109, -0.335301, -0.723194, -0.347273, -0.178738, 0.747884, 4.560117, -3.418938, 1.260126, -2.040083, -4.958855, 0.542549, 3.305917, -3.02912, 0.606822, -7.916833, 1.463234, 0.065061, 0.392152, -1.592515, -0.093919, 1.246468, -1.745756, 0.027569, 0.535622, -1.432051, 0.029812, 0.937981, -1.637626]
[0.014336, 0.039062, -0.019939, 0.998935, 0.566105, 0.138925, -0.34668, -1.428792, -0.377664, -0.54024, 1.415003, 3.95511, -2.437552, 0.715634, -9.851904, -4.026917, 0.730744, 3.152401, -2.309089, -0.792323, -3.300711, 4.745264, 0.104037, 0.532451, -1.688685, -0.065667, 1.034602, -1.883975, 0.051406, 0.637099, -1.51459, 0.023925, 0.750234, -1.530042]
[0.006338, 0.045293, -0.028091, 0.998559, 0.696168, 0.159437, -0.077277, 0.661467, 1.427355, -0.298983, -0.971767, 2.092328, -2.870657, 0.984713, -10.673878, 0.174625, -1.665391, 2.238475, 1.959841, -1.483919, 0.026292, 1.550215, 0.115004, 0.62937, -1.77471, -0.049889, 0.681203, -1.937275, 0.036793, 0.713155, -1.53763, -0.008544, 0.7627, -1.49186]
[0.011422, 0.06785, -0.031213, 0.997142, 0.800433, 0.098785, 0.134553, -0.245763, 1.232738, -0.013936, -0.325118, 1.9459, -0.624057, 2.238527, -9.982645, 5.349104, -1.224875, 1.765633, 3.259474, -0.182688, -0.772523, 3.438706, 0.091859, 0.696041, -1.832907, 0.02315, 0.343072, -1.829599, -0.01891, 0.80451, -1.40873, -0.039013, 0.74773, -1.404283]
[-0.001144, 0.09221, -0.022975, 0.995474, 0.820937, 0.071406, 0.156906, -1.509548, 1.699811, 0.905696, 0.271771, 2.850112, 0.403162, -0.235967, -10.222123, 5.879072, 1.620444, -1.008303, 0.100682, 2.037255, -4.03761, 4.152933, 0.089974, 0.770967, -1.830847, 0.051802, 0.009504, -1.64183, -0.00386, 0.801894, -1.367559, -0.01272, 0.681491, -1.253694]
[-0.023642, 0.113796, -0.001566, 0.993222, 0.872182, 0.078414, -0.163989, -1.275532, 0.734316, 1.153686, -1.459113, 3.263529, -0.501263, -1.418757, 3.987257, 1.069385, 1.261234, 2.64198, -0.382802, 3.825763, -8.070376, -1.870028, 0.078497, 0.880615, -1.816604, 0.007595, -0.143718, -1.552097, 0.035109, 0.829173, -1.380656, 0.102826, 0.447442, -1.243847]
[-0.034886, 0.112241, 0.015989, 0.99294, 0.90399, 0.052841, -0.274369, -0.091414, -1.273179, 0.693271, -0.546952, 2.94527, 0.669102, -1.270518, 5.60242, -4.078144, 2.438854, 4.455802, 0.017743, -0.022108, -0.603649, -2.019537, 0.041466, 0.942672, -1.794428, -0.038684, 0.028185, -1.670573, 0.101111, 0.953494, -1.387106, 0.17166, 0.296131, -1.323818]
[-0.032545, 0.078975, 0.023895, 0.996059, 0.75471, 0.117826, -0.046552, 0.627615, -2.084693, 0.471127, -1.139514, 2.739805, 3.663549, -1.855871, 5.464406, -0.864409, 1.022782, 0.639898, -2.806863, -0.667386, 5.825964, -3.971072, 0.024871, 1.062857, -1.706103, -0.066835, 0.23065, -1.748179, 0.169643, 1.048147, -1.433968, 0.142188, 0.402607, -1.406096]
[-0.020018, 0.057255, 0.034565, 0.99756, 0.60133, 0.10493, 0.224901, 0.220745, -0.581375, 0.730389, -0.620473, 0.158394, 4.063933, -2.637502, 3.055097, -0.038116, -1.909092, 1.089722, -6.329943, -0.181788, 1.704826, 0.748583, -0.014424, 1.105541, -1.572616, -0.163071, 0.364861, -1.754275, 0.160962, 1.067578, -1.598619, 0.118963, 0.52133, -1.447921]
[-0.024328, 0.060398, 0.045796, 0.996826, 0.52217, 0.029977, 0.162188, -0.119516, 0.550651, 0.631613, 3.431393, 0.270433, -1.73744, -0.440813, 1.366051, -0.540712, -3.869069, -0.935765, -4.830274, 0.310787, -0.858946, 2.35132, 0.042999, 1.107821, -1.529872, -0.19108, 0.428329, -1.764599, 0.053143, 1.070756, -1.77589, 0.133304, 0.529585, -1.386231]
[-0.030529, 0.064422, 0.049883, 0.996208, 0.550012, -0.018523, 0.018866, -0.768576, -0.434708, -0.245507, -0.69678, -3.766251, -6.168191, 1.512944, 3.364988, -0.536234, 0.342032, -9.062227, 1.610734, -0.832892, 4.216566, -1.654862, 0.103248, 1.048558, -1.670489, -0.1784, 0.496147, -1.787538, -0.008571, 0.886174, -1.803934, 0.105004, 0.562996, -1.395388]
[-0.040739, 0.041625, 0.040841, 0.997467, 0.576496, -0.093884, -0.049105, 0.120508, -1.772967, -0.923844, -1.840521, -10.106132, -4.060474, 1.563705, 6.045856, 1.03182, 1.749209, -9.729326, 6.791024, -0.138125, 5.403694, -2.699596, 0.038687, 0.80207, -1.828521, -0.113323, 0.657624, -1.778797, 0.034019, 0.570138, -1.64795, 0.10965, 0.728488, -1.473316]
