-0.005946,0.005822,-0.000458,0.999965,0.457745,-0.030372,0.044131,-0.179239,-0.34194,-0.066446,0.310793,1.641849,0.754663,0.169507,-1.218073,-2.848183,-0.486215,-1.022156,-2.954612,0.2367,2.108476,-0.045973,0.067449,0.953745,-1.846635,-0.051206,1.043598,-2.120691,0.009775,1.013627,-2.059449,-0.007771,0.939224,-1.809396
-0.006141,0.005451,-0.000524,0.999966,0.464735,-0.03217,0.061077,-0.195405,-0.371414,-0.06297,0.326272,1.609489,0.910109,0.104246,-1.568998,-1.721534,-0.39934,-1.371738,-1.839975,0.262434,2.116026,0.037327,0.068102,0.956964,-1.844815,-0.050998,1.04046,-2.124134,0.008977,1.010883,-2.063129,-0.007246,0.943456,-1.809321
-0.006349,0.005054,-0.000587,0.999967,0.471606,-0.033923,0.078223,-0.208855,-0.397602,-0.059169,0.338708,1.573741,1.06332,0.032048,-1.924481,-0.574672,-0.301439,-1.727827,-0.704704,0.285658,2.115477,0.127222,0.068779,0.960112,-1.842688,-0.050934,1.036611,-2.125283,0.008374,1.007427,-2.064538,-0.006674,0.947687,-1.809067
-0.006567,0.004634,-0.000646,0.999967,0.478211,-0.035598,0.095318,-0.218693,-0.420342,-0.055329,0.347867,1.556559,1.174867,-0.04643,-2.280346,0.565557,-0.195773,-2.086003,0.424261,0.305117,2.106943,0.222372,0.069475,0.963225,-1.840338,-0.051027,1.03205,-2.124152,0.007982,1.003255,-2.06369,-0.006064,0.951901,-1.808622
-0.006557,0.004316,-0.000703,0.999969,0.477602,-0.035771,0.092552,0.009986,-0.31755,-0.055068,0.100941,1.501521,0.994669,-0.239185,-2.709201,1.545858,-0.357904,-2.570484,1.491528,0.079821,1.892716,0.409977,0.069677,0.966228,-1.838349,-0.051505,1.026632,-2.121061,0.007266,0.998114,-2.060707,-0.005905,0.955687,-1.807802
-0.006386,0.004097,-0.000756,0.999971,0.477174,-0.036628,0.089807,0.170018,-0.220103,-0.052532,-0.040894,1.503242,0.827809,-0.344562,-3.110535,2.502586,-0.403863,-3.023853,2.535216,-0.073223,1.69624,0.573667,0.069595,0.969234,-1.836693,-0.052194,1.020411,-2.116055,0.006459,0.992067,-2.055636,-0.006051,0.959079,-1.806655
-0.006096,0.00397,-0.000805,0.999973,0.476884,-0.037901,0.08677,0.290549,-0.127147,-0.048925,-0.143165,1.526342,0.681427,-0.405272,-3.483813,3.421209,-0.384136,-3.444687,3.528782,-0.184742,1.513667,0.71954,0.069309,0.972287,-1.83533,-0.053005,1.013443,-2.109213,0.00569,0.985177,-2.048579,-0.006421,0.962107,-1.805216
-0.005709,0.003932,-0.000848,0.999976,0.476745,-0.039468,0.083252,0.38653,-0.03843,-0.044724,-0.231674,1.514022,0.543855,-0.443406,-3.827874,4.287729,-0.326923,-3.831783,4.455597,-0.270353,1.34325,0.850909,0.068846,0.975315,-1.834243,-0.053891,1.005787,-2.100638,0.005036,0.977514,-2.039667,-0.006961,0.964793,-1.803514
-0.005244,0.003978,-0.000886,0.999978,0.47675,-0.041243,0.079253,0.464531,0.044743,-0.040084,-0.301821,1.504938,0.413212,-0.47044,-4.140811,5.09099,-0.248102,-4.182787,5.3044,-0.337003,1.186425,0.967867,0.068242,0.978325,-1.833416,-0.054832,0.997506,-2.090456,0.00454,0.969148,-2.029059,-0.007635,0.967166,-1.801578
-0.004714,0.004101,-0.000919,0.99998,0.476895,-0.043166,0.074702,0.530376,0.122196,-0.035193,-0.359552,1.499514,0.288798,-0.494246,-4.421375,5.821017,-0.160521,-4.49664,6.067473,-0.390841,1.043081,1.071274,0.067523,0.981324,-1.832839,-0.055821,0.988663,-2.078814,0.004219,0.960155,-2.016924,-0.008417,0.969252,-1.799436
-0.004126,0.004295,-0.000946,0.999982,0.47718,-0.0452,0.06954,0.587813,0.193873,-0.030194,-0.40864,1.498567,0.169106,-0.519023,-4.668272,6.469465,-0.072973,-4.772306,6.739339,-0.435819,0.912901,1.162103,0.066705,0.984321,-1.832501,-0.056859,0.979327,-2.065875,0.004073,0.95061,-2.003445,-0.009289,0.971078,-1.797111
-0.003487,0.004556,-0.000967,0.999983,0.47761,-0.047322,0.063715,0.639236,0.259791,-0.025188,-0.451508,1.50222,0.053772,-0.546646,-4.880084,7.029467,0.008584,-5.008604,7.31588,-0.474528,0.79665,1.239321,0.065802,0.987326,-1.832393,-0.057952,0.969566,-2.051816,0.00409,0.940593,-1.988813,-0.010238,0.972671,-1.794633
-0.002802,0.004876,-0.000983,0.999984,0.478103,-0.049533,0.057148,0.685576,0.319666,-0.01987,-0.489214,1.511186,-0.058274,-0.576958,-5.055242,7.495228,0.080893,-5.203667,7.79321,-0.507623,0.713183,1.270956,0.064824,0.990348,-1.83251,-0.059106,0.959456,-2.036825,0.004252,0.930186,-1.973227,-0.011253,0.974098,-1.792091
-0.002073,0.005251,-0.000993,0.999984,0.478781,-0.051801,0.049863,0.729296,0.374132,-0.014872,-0.523949,1.525632,-0.16813,-0.611163,-5.192025,7.862631,0.139639,-5.356646,8.169422,-0.5382,0.623248,1.323805,0.063776,0.993399,-1.832846,-0.060328,0.949072,-2.0211,0.004532,0.919473,-1.956888,-0.012329,0.975344,-1.789443
-0.001498,0.005622,-0.001,0.999983,0.478044,-0.053403,0.033708,0.575343,0.370901,-0.010505,-0.364067,1.55346,-0.209345,-0.424924,-5.220777,8.090405,0.340868,-5.399933,8.402175,-0.345561,0.67408,1.205703,0.063048,0.996506,-1.833264,-0.061178,0.93863,-2.004919,0.005213,0.908673,-1.940084,-0.01302,0.976692,-1.787032
-0.001016,0.005987,-0.001004,0.999981,0.477388,-0.054408,0.017187,0.481664,0.364097,-0.00772,-0.265312,1.595469,-0.268387,-0.335349,-5.216449,8.229393,0.440182,-5.400067,8.515237,-0.252701,0.747143,1.079315,0.062517,0.999697,-1.833801,-0.061849,0.928197,-1.98846,0.006094,0.897873,-1.923053,-0.013526,0.978186,-1.784873
-0.000595,0.006342,-0.001007,0.999979,0.476814,-0.055077,0.000134,0.421942,0.354304,-0.00565,-0.201051,1.647113,-0.337702,-0.29944,-5.175009,8.264488,0.479147,-5.356253,8.51549,-0.211623,0.84272,0.943924,0.062115,1.002991,-1.834477,-0.062448,0.917847,-1.971931,0.007052,0.88716,-1.906022,-0.013949,0.979872,-1.782985
-0.000216,0.006683,-0.001008,0.999977,0.476342,-0.055549,-0.017665,0.37947,0.340832,-0.003766,-0.154466,1.706264,-0.411855,-0.289958,-5.091829,8.188418,0.482834,-5.265027,8.404243,-0.173083,0.934488,0.811073,0.061806,1.006404,-1.8353,-0.063028,0.907664,-1.955555,0.008018,0.87663,-1.889214,-0.014295,0.981741,-1.781363
0.000133,0.007008,-0.001008,0.999975,0.475999,-0.05589,-0.036177,0.349041,0.324341,-0.002151,-0.120018,1.772532,-0.49112,-0.295996,-4.964489,7.998001,0.461389,-5.124999,8.181485,-0.141626,1.027905,0.675485,0.061566,1.009949,-1.836283,-0.06362,0.897735,-1.939559,0.00894,0.86638,-1.872851,-0.014578,0.983797,-1.780012
0.000459,0.007313,-0.001006,0.999973,0.47581,-0.056155,-0.055382,0.326551,0.305184,-0.000802,-0.093428,1.844859,-0.574081,-0.309363,-4.790391,7.691002,0.422412,-4.934325,7.846096,-0.118526,1.128934,0.533974,0.061379,1.013639,-1.837431,-0.064238,0.888154,-1.924177,0.009785,0.856511,-1.857158,-0.014816,0.986055,-1.778944
0.000768,0.007597,-0.001004,0.99997,0.475798,-0.056382,-0.07529,0.3087,0.283386,0.000327,-0.071286,1.922794,-0.659775,-0.323941,-4.566797,7.265721,0.371452,-4.690765,7.396137,-0.100322,1.23803,0.385951,0.061237,1.017484,-1.83875,-0.064886,0.87902,-1.909645,0.010528,0.84713,-1.842366,-0.015016,0.988531,-1.778172
0.001061,0.007856,-0.001001,0.999968,0.475984,-0.056596,-0.095904,0.293449,0.258909,0.001263,-0.05147,2.006104,-0.747529,-0.335909,-4.291193,6.720842,0.311933,-4.392164,6.829375,-0.08487,1.355668,0.230916,0.061134,1.021496,-1.840245,-0.065558,0.870438,-1.896203,0.011152,0.838345,-1.828707,-0.015186,0.991242,-1.77771
0.00134,0.008088,-0.000997,0.999966,0.476386,-0.056815,-0.117227,0.27954,0.231694,0.002022,-0.032669,2.094675,-0.836861,-0.342909,-3.961344,6.055205,0.245967,-4.036575,6.143554,-0.070844,1.48223,0.068563,0.061069,1.025686,-1.841919,-0.066244,0.862515,-1.884093,0.011644,0.830272,-1.81642,-0.015328,0.994206,-1.777573
0.001606,0.00829,-0.000992,0.999964,0.47702,-0.057051,-0.139261,0.266208,0.201682,0.00262,-0.014072,2.188464,-0.927429,-0.343516,-3.57534,5.2677,0.174857,-3.622323,5.336563,-0.057426,1.618002,-0.101261,0.06104,1.030063,-1.843774,-0.066931,0.855365,-1.873558,0.011994,0.823028,-1.805747,-0.015442,0.997442,-1.777776
0.001915,0.00836,-0.001014,0.999963,0.490518,-0.051139,-0.116276,0.308652,0.069789,-0.024425,-0.07444,2.199005,-0.651172,-0.910544,-3.196461,11.432088,-0.195348,-1.511201,6.490846,-0.143911,1.815607,-0.106922,0.060892,1.034461,-1.845076,-0.068752,0.848972,-1.850693,0.011603,0.820005,-1.792766,-0.01573,1.001074,-1.77799
0.001934,0.008457,-0.000995,0.999962,0.485151,-0.045687,-0.11166,0.018932,0.097086,0.019185,0.260142,2.024629,-0.587942,0.105314,2.249193,-0.990431,0.164592,2.135007,-0.84905,0.184116,1.651856,-0.16238,0.061412,1.03851,-1.846252,-0.068541,0.85347,-1.852674,0.011932,0.824275,-1.794464,-0.015362,1.004377,-1.778314
0.002013,0.008523,-0.000974,0.999961,0.492638,-0.038206,-0.087801,0.079123,0.065743,0.020693,0.283521,1.905066,-0.701361,0.023237,2.208926,-0.784405,0.077735,2.147476,-0.749155,-0.005216,1.595329,-0.399298,0.061979,1.04232,-1.847655,-0.068495,0.857888,-1.854243,0.012088,0.82857,-1.795962,-0.015372,1.007568,-1.779113
0.002131,0.008561,-0.00095,0.999961,0.499632,-0.030941,-0.065407,0.118944,0.038048,0.023084,0.321972,1.820991,-1.078398,-0.038857,2.170837,-0.596833,0.01224,2.144379,-0.629699,-0.145749,1.569764,-0.874905,0.062623,1.045962,-1.849812,-0.068573,0.86223,-1.855437,0.012112,0.832859,-1.797221,-0.015664,1.010708,-1.780863
0.002276,0.008574,-0.000922,0.99996,0.50631,-0.023813,-0.044094,0.145394,0.013154,0.026595,0.362872,1.762372,-1.629134,-0.088287,2.134073,-0.423099,-0.038777,2.136976,-0.509934,-0.247198,1.564565,-1.502996,0.063349,1.049487,-1.85307,-0.068749,0.866498,-1.856283,0.012035,0.837133,-1.798241,-0.016158,1.013837,-1.783869
0.002439,0.008565,-0.000889,0.99996,0.512812,-0.016777,-0.02355,0.162656,-0.00946,0.031118,0.399563,1.7203,-2.285387,-0.129192,2.097945,-0.259541,-0.079676,2.126012,-0.389412,-0.316757,1.570803,-2.219019,0.064148,1.052927,-1.857641,-0.069008,0.870694,-1.856802,0.011875,0.841385,-1.79902,-0.016792,1.016978,-1.788307
0.002612,0.008535,-0.000851,0.99996,0.519242,-0.009804,-0.003523,0.173448,-0.030108,0.036528,0.428677,1.686866,-2.99554,-0.164192,2.061854,-0.103387,-0.113314,2.111879,-0.267692,-0.360136,1.580664,-2.974519,0.065005,1.056301,-1.863632,-0.069336,0.874817,-1.857009,0.011649,0.845609,-1.799555,-0.017512,1.02014,-1.794256
0.002791,0.008487,-0.000807,0.99996,0.525676,-0.002877,0.016189,0.17954,-0.048945,0.04269,0.448932,1.655013,-3.720523,-0.194933,2.025288,0.047406,-0.141576,2.094587,-0.144132,-0.382033,1.587248,-3.733037,0.065903,1.059611,-1.871073,-0.069726,0.878868,-1.856914,0.011365,0.849798,-1.799844,-0.018276,1.023314,-1.801722
0.002973,0.008421,-0.000756,0.99996,0.532171,0.004013,0.035749,0.182091,-0.066003,0.049466,0.460328,1.618467,-4.430736,-0.222442,1.987786,0.19436,-0.165722,2.073884,-0.017983,-0.38643,1.584452,-4.467067,0.066824,1.062848,-1.879934,-0.070171,0.882843,-1.856525,0.011034,0.853946,-1.79988,-0.019049,1.026483,-1.810656
0.003153,0.008341,-0.000696,0.99996,0.538651,0.010915,0.05521,0.180765,-0.080567,0.057596,0.463806,1.571263,-5.104211,-0.247415,1.960312,0.313752,-0.185059,2.04847,0.111952,-0.374874,1.565542,-5.1559,0.067751,1.065991,-1.890143,-0.070666,0.886764,-1.855898,0.010664,0.858043,-1.799656,-0.019799,1.029614,-1.820968
0.00325,0.008258,-0.000632,0.99996,0.537787,0.011004,0.04177,0.097654,-0.083424,0.062986,0.452791,1.565059,-5.888012,-0.170665,2.003166,0.224385,-0.098082,2.076704,0.060443,-0.128531,1.586412,-5.948131,0.068657,1.069121,-1.901919,-0.071007,0.89077,-1.855449,0.010468,0.862196,-1.799535,-0.020056,1.032787,-1.832864
0.003294,0.008173,-0.000565,0.999961,0.537101,0.011409,0.028864,0.0437,-0.084456,0.067124,0.396996,1.540468,-6.590708,-0.123428,2.041239,0.143849,-0.041975,2.104783,0.006835,0.065624,1.581286,-6.639982,0.069451,1.072202,-1.9151,-0.071254,0.894853,-1.855161,0.010384,0.866406,-1.799521,-0.019925,1.035949,-1.846144
0.0033,0.008089,-0.000494,0.999962,0.536596,0.011996,0.016532,0.006992,-0.084181,0.070327,0.317112,1.49374,-7.200867,-0.093445,2.076129,0.069861,-0.004252,2.132183,-0.046644,0.226511,1.549251,-7.231387,0.070085,1.075189,-1.929502,-0.071441,0.899005,-1.855022,0.010375,0.87067,-1.799614,-0.019472,1.039048,-1.860607
0.00328,0.008007,-0.000421,0.999962,0.536271,0.012686,0.004814,-0.019333,-0.082781,0.072757,0.2253,1.421988,-7.711188,-0.073638,2.108618,0.001124,0.022262,2.157874,-0.097621,0.364614,1.488966,-7.720763,0.070536,1.078033,-1.944924,-0.071588,0.903222,-1.855019,0.01042,0.874986,-1.79981,-0.018742,1.042026,-1.876048
0.00324,0.007927,-0.000347,0.999963,0.536124,0.013432,-0.006253,-0.039223,-0.080277,0.074494,0.128783,1.323062,-8.116634,-0.059921,2.139038,-0.063072,0.041686,2.181132,-0.144712,0.48558,1.39911,-8.105797,0.070793,1.080679,-1.961158,-0.071708,0.9075,-1.855145,0.010503,0.879348,-1.800099,-0.017771,1.044824,-1.89226
0.003185,0.00785,-0.000271,0.999964,0.536152,0.014203,-0.016632,-0.054953,-0.076618,0.075575,0.031953,1.195478,-8.413433,-0.04993,2.167471,-0.12309,0.05639,2.201344,-0.186939,0.592285,1.278639,-8.383911,0.070857,1.08307,-1.977984,-0.071808,0.911835,-1.855392,0.010616,0.883751,-1.800473,-0.016587,1.047381,-1.909028
0.003116,0.007779,-0.000195,0.999965,0.536352,0.014982,-0.026289,-0.067836,-0.071729,0.076019,-0.062422,1.038384,-8.598517,-0.042295,2.19387,-0.179079,0.067738,2.218001,-0.223591,0.686013,1.126925,-8.552501,0.070732,1.085147,-1.995181,-0.071892,0.916223,-1.85575,0.010751,0.888187,-1.80092,-0.015215,1.049635,-1.926133
0.003037,0.007714,-0.00012,0.999966,0.536721,0.015755,-0.035192,-0.078624,-0.065541,0.075835,-0.1525,0.851516,-8.669209,-0.036227,2.218119,-0.23105,0.076513,2.230692,-0.254145,0.767112,0.943816,-8.609033,0.070427,1.08685,-2.01252,-0.071965,0.920659,-1.856212,0.010904,0.892648,-1.801428,-0.01368,1.051523,-1.943351
0.002949,0.007656,-4.6e-05,0.999966,0.537254,0.016515,-0.043311,-0.087742,-0.058006,0.075036,-0.236952,0.635168,-8.623052,-0.031275,2.240074,-0.278927,0.08316,2.239094,-0.278216,0.835379,0.729657,-8.55109,0.069953,1.08812,-2.029766,-0.072027,0.92514,-1.85677,0.011071,0.897126,-1.801985,-0.01201,1.052982,-1.960453
0.002853,0.007607,2.8e-05,0.999967,0.537949,0.017256,-0.050618,-0.095426,-0.049103,0.073632,-0.314724,0.390149,-8.457736,-0.02719,2.259581,-0.322578,0.087928,2.242961,-0.295529,0.890275,0.485272,-8.376391,0.069324,1.088901,-2.046681,-0.072082,0.929659,-1.857415,0.011247,0.901612,-1.802576,-0.010229,1.053953,-1.977206
0.002823,0.007503,9.9e-05,0.999968,0.543112,0.018857,-0.038734,-0.029715,-0.10367,0.07182,-0.352951,0.131888,-8.054351,-0.091865,2.246164,-0.155694,0.016174,2.314542,-0.290038,0.820003,0.266395,-8.038773,0.068618,1.089164,-2.06279,-0.072265,0.934151,-1.857726,0.011279,0.906241,-1.803156,-0.008589,1.054486,-1.993283
0.002842,0.00735,0.00017,0.999969,0.548157,0.020196,-0.026213,0.019649,-0.15378,0.069874,-0.36327,-0.158583,-7.550761,-0.139119,2.229242,0.006443,-0.038947,2.387861,-0.297201,0.765755,0.008296,-7.588045,0.067891,1.088847,-2.077892,-0.072544,0.93861,-1.857713,0.011201,0.911017,-1.80375,-0.007058,1.054502,-2.00846
0.002898,0.007151,0.000239,0.99997,0.553222,0.021384,-0.012931,0.056977,-0.198714,0.067933,-0.353628,-0.479586,-6.938658,-0.173761,2.207898,0.164993,-0.081401,2.432385,-0.260943,0.717203,-0.287456,-7.016798,0.067184,1.087888,-2.091769,-0.072891,0.943025,-1.857383,0.011038,0.915882,-1.804272,-0.005623,1.053927,-2.022493
0.002985,0.006913,0.000306,0.999972,0.558303,0.022465,0.001122,0.087062,-0.238867,0.065801,-0.331051,-0.828421,-6.211557,-0.200611,2.181565,0.321822,-0.116615,2.461405,-0.205786,0.66558,-0.61747,-6.320905,0.066522,1.086231,-2.104192,-0.073292,0.947388,-1.85674,0.010805,0.920805,-1.804684,-0.004292,1.052692,-2.035135
0.003097,0.006638,0.000371,0.999973,0.563397,0.023463,0.015963,0.11242,-0.274513,0.063365,-0.299092,-1.202498,-5.363729,-0.222199,2.149901,0.478088,-0.14714,2.482279,-0.144877,0.605596,-0.978425,-5.49738,0.065924,1.083826,-2.11492,-0.073737,0.951688,-1.855784,0.010511,0.925769,-1.804974,-0.003081,1.050735,-2.04613
0.003231,0.006333,0.000433,0.999975,0.568508,0.024393,0.031608,0.13446,-0.30587,0.060608,-0.259652,-1.599296,-4.390367,-0.239971,2.11272,0.634557,-0.174507,2.491731,-0.072063,0.533878,-1.367165,-4.543963,0.065405,1.080628,-2.1237,-0.074217,0.955914,-1.854515,0.010162,0.930753,-1.805118,-0.002013,1.048001,-2.055218
0.003384,0.005999,0.000493,0.999976,0.573606,0.025264,0.047925,0.153863,-0.333326,0.057503,-0.213108,-2.012537,-3.312718,-0.254657,2.070407,0.791039,-0.199439,2.490743,0.011141,0.448939,-1.776388,-3.484305,0.064978,1.076603,-2.130326,-0.074726,0.960055,-1.852932,0.009763,0.935734,-1.805096,-0.001115,1.044448,-2.062186
0.003554,0.005642,0.000549,0.999978,0.578634,0.026083,0.064654,0.17076,-0.357378,0.054046,-0.15903,-2.432975,-2.174905,-0.26649,2.024119,0.946027,-0.222067,2.481012,0.102047,0.351245,-2.195675,-2.363769,0.06466,1.071737,-2.134676,-0.075259,0.964103,-1.85104,0.009319,0.940696,-1.804891,-0.000413,1.040057,-2.066914
0.003739,0.005264,0.000602,0.999979,0.583563,0.02686,0.081575,0.185264,-0.378531,0.05025,-0.09778,-2.853309,-1.010981,-0.275638,1.974205,1.09963,-0.242539,2.463397,0.199678,0.242224,-2.616753,-1.21717,0.064465,1.06603,-2.136698,-0.07581,0.968051,-1.848841,0.008834,0.945623,-1.804492,7.2e-05,1.034823,-2.069348
0.003936,0.004866,0.00065,0.99998,0.588372,0.027601,0.0985,0.197478,-0.397283,0.04614,-0.030319,-3.267689,0.152576,-0.28231,1.921753,1.250734,-0.260929,2.439941,0.301089,0.123996,-3.032974,-0.071395,0.064404,1.059495,-2.136392,-0.076375,0.971895,-1.84634,0.008312,0.950503,-1.80389,0.00032,1.028758,-2.069491
0.003964,0.004567,0.000697,0.999981,0.587755,0.028233,0.094709,0.027922,-0.299266,0.045241,0.083022,-3.732119,1.162666,-0.097558,1.847294,1.094511,-0.096377,2.240252,0.470856,0.208202,-3.556134,1.021695,0.06457,1.05203,-2.134067,-0.07657,0.975589,-1.844151,0.008119,0.954983,-1.802948,0.000736,1.021645,-2.067448
0.00387,0.00436,0.00074,0.999983,0.587316,0.029347,0.091013,-0.093107,-0.207309,0.042554,0.141889,-4.164393,2.154921,0.010841,1.821722,0.954238,0.017001,2.056973,0.620331,0.209909,-4.041386,2.087297,0.064854,1.043702,-2.129757,-0.076548,0.979233,-1.842242,0.008153,0.959097,-1.801708,0.001156,1.013563,-2.063273
0.003684,0.00424,0.000779,0.999984,0.58695,0.030751,0.087122,-0.185813,-0.120875,0.039091,0.175928,-4.563189,3.112324,0.083463,1.852427,0.783962,0.100685,1.888049,0.752599,0.165504,-4.487365,3.103515,0.065206,1.034575,-2.123533,-0.076381,0.982938,-1.840674,0.008354,0.962873,-1.800202,0.001487,1.004588,-2.057066
0.003424,0.0042,0.000813,0.999985,0.586718,0.032355,0.082869,-0.260215,-0.039801,0.034996,0.199836,-4.926649,4.019716,0.143536,1.873833,0.664434,0.164993,1.73176,0.871188,0.094895,-4.892413,4.05594,0.065605,1.024722,-2.115493,-0.076094,0.986685,-1.839345,0.008684,0.966337,-1.79846,0.001677,0.994803,-2.048954
0.0031,0.004237,0.000842,0.999986,0.586624,0.034114,0.078092,-0.32313,0.036091,0.030511,0.222356,-5.253326,4.863949,0.197969,1.861796,0.54973,0.217036,1.587737,0.976897,0.01245,-5.255491,4.933727,0.06605,1.014215,-2.105765,-0.075698,0.990409,-1.838246,0.009118,0.969512,-1.796506,0.001702,0.984292,-2.039087
0.002723,0.004343,0.000866,0.999986,0.586673,0.035987,0.072756,-0.377279,0.105985,0.025722,0.247286,-5.54131,5.634981,0.243816,1.850391,0.447107,0.259727,1.45728,1.069266,-0.073532,-5.574607,5.72888,0.066545,1.003133,-2.094495,-0.075211,0.99411,-1.837352,0.009638,0.972427,-1.794368,0.001555,0.973143,-2.027629
0.002298,0.004513,0.000884,0.999987,0.586859,0.037948,0.066791,-0.425318,0.169849,0.020793,0.276793,-5.789193,6.324208,0.283103,1.848684,0.340899,0.295928,1.340486,1.148545,-0.156206,-5.848693,6.435447,0.067098,0.991554,-2.081847,-0.074645,0.997807,-1.83667,0.01023,0.975108,-1.792071,0.001242,0.961445,-2.014758
0.001829,0.004741,0.000897,0.999987,0.587202,0.039983,0.060142,-0.468745,0.22769,0.015796,0.311192,-5.995472,6.924583,0.317634,1.852524,0.238206,0.327238,1.237527,1.214835,-0.231197,-6.076525,7.048723,0.067721,0.979563,-2.067998,-0.074009,1.001512,-1.836193,0.010884,0.977583,-1.789641,0.00078,0.949292,-2.00066
0.001321,0.005022,0.000905,0.999986,0.587714,0.042079,0.052765,-0.50863,0.279564,0.010816,0.35002,-6.158588,7.430274,0.348446,1.86219,0.138439,0.354828,1.14853,1.268203,-0.295387,-6.256784,7.564642,0.068421,0.967246,-2.053137,-0.073312,1.005236,-1.835917,0.011594,0.97988,-1.787104,0.000189,0.936779,-1.985531
0.000776,0.005347,0.000908,0.999985,0.588325,0.044198,0.044593,-0.545163,0.325253,0.005789,0.391892,-6.27686,7.836262,0.375893,1.877724,0.041451,0.379096,1.098788,1.265846,-0.347015,-6.387791,7.979237,0.069205,0.954692,-2.037465,-0.072561,1.008992,-1.835834,0.012352,0.982077,-1.784573,-0.000505,0.924003,-1.969573
0.000336,0.005675,0.000907,0.999983,0.587171,0.045314,0.029058,-0.440481,0.327809,0.00147,0.273729,-6.29929,8.104894,0.265962,1.906833,-0.014853,0.2684,1.1499,1.157843,-0.488132,-6.421407,8.255686,0.069752,0.942094,-2.021255,-0.072029,1.012805,-1.835863,0.012889,0.984377,-1.782257,-0.001481,0.91116,-1.953061
-3.8e-05,0.006001,0.000902,0.999982,0.586167,0.04603,0.012795,-0.374089,0.324825,-0.002025,0.220364,-6.278444,8.280214,0.195032,1.948092,-0.080626,0.19793,1.205584,1.054062,-0.558434,-6.402748,8.416239,0.070193,0.929537,-2.004694,-0.071639,1.016702,-1.836025,0.013285,0.986788,-1.780149,-0.002598,0.898355,-1.936229
-0.000369,0.006318,0.000895,0.99998,0.585326,0.046499,-0.004213,-0.33138,0.317245,-0.004986,0.205745,-6.211841,8.350124,0.148171,1.998669,-0.152319,0.152375,1.272131,0.942323,-0.582399,-6.331722,8.463411,0.070604,0.917113,-1.987994,-0.071342,1.020699,-1.836329,0.013589,0.989333,-1.778264,-0.003763,0.885691,-1.919302
-0.000672,0.006624,0.000886,0.999977,0.584652,0.046834,-0.021972,-0.303205,0.305712,-0.007428,0.212667,-6.097123,8.308149,0.115781,2.064087,-0.241073,0.12218,1.348963,0.822691,-0.575667,-6.207505,8.397709,0.07103,0.904919,-1.971378,-0.071111,1.024827,-1.836811,0.013834,0.992031,-1.776619,-0.004914,0.873276,-1.902507
-0.000955,0.006915,0.000875,0.999975,0.584204,0.047086,-0.04047,-0.283498,0.290436,-0.009615,0.230117,-5.931708,8.150256,0.091969,2.128321,-0.317938,0.10089,1.435467,0.696131,-0.548554,-6.028263,8.217966,0.07149,0.893056,-1.955077,-0.070927,1.029084,-1.837447,0.014036,0.994902,-1.775227,-0.006011,0.86122,-1.886071
-0.001224,0.007187,0.000862,0.999973,0.583991,0.047292,-0.059714,-0.26906,0.271608,-0.011528,0.251576,-5.713314,7.873621,0.073174,2.200034,-0.398544,0.0852,1.531988,0.561962,-0.506621,-5.792363,7.921985,0.071993,0.881629,-1.93933,-0.07078,1.033484,-1.838244,0.014206,0.997966,-1.774103,-0.007025,0.849635,-1.870227
-0.001481,0.007436,0.000847,0.999971,0.584039,0.04748,-0.0797,-0.257617,0.249287,-0.013195,0.272589,-5.439707,7.476139,0.057109,2.277903,-0.480583,0.072725,1.638906,0.419721,-0.453784,-5.49804,7.507404,0.072538,0.87075,-1.924378,-0.070666,1.03804,-1.839206,0.014351,1.001243,-1.773263,-0.007932,0.838639,-1.855212
-0.001729,0.00766,0.000831,0.999969,0.584361,0.047679,-0.100425,-0.247763,0.223488,-0.014779,0.290364,-5.108901,6.956075,0.04234,2.361767,-0.56355,0.061829,1.758214,0.266322,-0.392681,-5.143535,6.971737,0.073119,0.860532,-1.910466,-0.070582,1.042763,-1.840333,0.014475,1.00476,-1.772731,-0.008718,0.828352,-1.841268
-0.001967,0.007854,0.000813,0.999967,0.584983,0.047889,-0.12188,-0.238771,0.194233,-0.01612,0.303334,-4.719017,6.311999,0.028052,2.451503,-0.647185,0.05189,1.88558,0.109052,-0.324508,-4.727452,6.31285,0.073726,0.851094,-1.897842,-0.070525,1.047666,-1.841627,0.014579,1.008531,-1.772513,-0.009367,0.818897,-1.828643
-0.002197,0.008016,0.000794,0.999965,0.585915,0.04812,-0.144062,-0.230022,0.161503,-0.017256,0.310364,-4.268491,5.542535,0.013606,2.547035,-0.731198,0.042255,2.024818,-0.057987,-0.250406,-4.248466,5.528734,0.074346,0.842557,-1.886757,-0.070498,1.05276,-1.843089,0.014663,1.012581,-1.772629,-0.009867,0.8104,-1.817585
-0.002503,0.008049,0.000782,0.999964,0.603003,0.042302,-0.121448,-0.306267,0.03261,-0.009517,0.897817,-3.895343,11.937605,0.119392,2.560611,-0.432728,0.145471,2.205378,-0.033669,0.539493,-4.921733,16.824518,0.076142,0.834766,-1.862881,-0.070259,1.057882,-1.843955,0.014954,1.016991,-1.772696,-0.008788,0.800557,-1.783936
