0.078896,0.050581,0.020809,0.995381,0.839186,0.413102,-0.655211,-0.630003,-0.73257,-0.151106,-1.993082,4.819083,-4.800671,-0.778684,-0.142615,-2.8747,0.71955,1.224295,-1.402238,-5.037475,-1.833916,4.287708,-0.377023,0.541558,-1.904722,0.009214,1.63956,-1.72549,-0.274653,1.307803,-1.437245,0.0825,0.522971,-1.838608
0.036591,0.026682,0.01808,0.99881,0.73883,0.402633,-0.484616,-1.809012,-2.074643,-0.096571,2.42746,5.536838,-1.14072,4.195266,-2.219762,-0.896186,3.346213,3.452809,-4.97059,-4.55116,5.911988,-2.326366,-0.313909,0.685516,-1.934381,0.118291,1.581846,-1.74879,-0.187652,1.397576,-1.56648,-0.03583,0.676683,-1.899094
0.025206,0.013376,0.017996,0.999431,0.754984,0.290737,-0.272349,-1.536827,-0.766657,-0.190625,-1.186238,4.625061,-1.299932,6.831233,-1.010338,-2.026254,-0.755497,3.002029,-4.839156,-1.030871,7.099917,-7.16841,-0.344751,0.805768,-1.968179,0.295903,1.555577,-1.801473,-0.207294,1.475629,-1.692298,-0.062633,0.861281,-2.085472
-0.005717,0.004753,0.013915,0.999876,0.790536,0.338488,-0.113193,-2.826659,-0.636076,-0.337203,1.215595,3.926121,-0.132666,1.462167,0.538747,-4.915707,1.17847,1.326058,-7.028487,0.375059,6.43411,-4.758363,-0.313146,0.907847,-1.971628,0.333919,1.569584,-1.929281,-0.176654,1.510106,-1.875039,-0.052882,1.028568,-2.20919
-0.0241,0.001261,0.013247,0.999621,0.860188,0.43008,0.120632,-0.126215,0.014688,0.307088,0.216429,3.669607,0.631784,-0.626705,-0.145429,-8.102105,-0.051645,0.884992,-8.275296,-0.27745,5.543656,-2.414529,-0.307519,1.003257,-1.955202,0.317625,1.565803,-2.139936,-0.177997,1.533116,-2.090197,-0.060095,1.172703,-2.271968
-0.01724,0.004856,0.021168,0.999615,0.933489,0.363182,0.326343,0.572064,0.34198,0.790309,-2.459647,2.375067,2.187438,1.371038,-4.522036,-8.429022,-1.021938,-1.720081,-7.971398,-1.923939,3.444366,0.445302,-0.37147,1.065008,-1.898329,0.353272,1.44823,-2.359091,-0.204567,1.488394,-2.297453,-0.110118,1.262256,-2.26039
-0.022416,0.013331,0.02937,0.999228,0.949157,0.304507,0.343887,-1.733065,0.710056,0.281015,0.758036,2.445728,1.739071,2.010658,-12.152395,-3.833296,-0.330667,-7.738617,-4.619189,-0.520401,1.853217,2.587949,-0.351761,1.128597,-1.853113,0.405549,1.132268,-2.458756,-0.213165,1.28719,-2.417552,-0.123648,1.31044,-2.193103
-0.059395,0.024149,0.025278,0.997622,0.920397,0.353075,0.182789,-3.558268,1.150123,-0.865087,5.580689,1.99117,0.694206,-0.170236,-14.897785,2.626709,-0.273668,-12.182717,1.257755,1.391652,1.322793,3.304238,-0.206663,1.180368,-1.835063,0.401123,0.744926,-2.390462,-0.22028,0.970439,-2.38485,-0.087465,1.344833,-2.107193
-0.076422,0.044716,0.0072,0.996046,0.804468,0.238315,-0.037268,1.133306,2.57101,-1.06346,2.542236,1.533076,0.28158,-2.530237,-7.090022,5.759388,-2.371833,-11.372853,5.257924,-2.021765,-0.031902,4.103583,-0.140564,1.220228,-1.827742,0.335337,0.560585,-2.240718,-0.281948,0.674745,-2.248144,-0.140031,1.344003,-2.0005
-0.064612,0.059033,0.003511,0.996157,0.90092,0.313246,0.094628,0.916945,-0.625933,0.277237,-2.553834,1.319817,1.263121,-2.400828,4.378401,-3.531578,-0.917159,-1.710004,4.275305,3.715525,-1.392106,3.269914,-0.206964,1.254543,-1.794901,0.272915,0.674423,-2.332539,-0.305794,0.630285,-2.136986,-0.043427,1.307808,-1.915482
-0.014935,0.035854,0.002179,0.999243,0.940691,0.253546,0.179237,6.061251,-2.933034,0.177308,-5.876959,3.04343,2.11678,-6.40502,6.89411,-0.407426,-2.150595,6.627957,7.275265,7.586338,2.508645,1.663081,-0.359765,1.333672,-1.739865,0.106385,0.85367,-2.343132,-0.361709,0.802612,-1.94783,0.153817,1.373033,-1.872242
0.058641,-0.016111,0.001627,0.998148,1.061353,0.186383,0.336549,3.439444,-4.338107,-0.271004,1.333406,4.018478,2.478156,-7.572863,8.209547,4.016786,-2.271832,8.841236,2.058859,2.328839,3.527803,1.579047,-0.325097,1.438153,-1.675433,-0.09051,1.067119,-2.238696,-0.420777,1.032484,-1.894299,0.214367,1.464756,-1.831187
0.061263,-0.062262,-0.010603,0.996121,1.187022,0.105711,0.511525,-1.850141,-3.520606,-0.74088,1.912253,2.137181,-0.274697,-0.446852,6.903743,4.779609,-2.999972,6.266044,-0.274704,2.218619,0.819447,-1.045121,-0.275378,1.493719,-1.682575,-0.102128,1.246616,-2.114426,-0.498776,1.195401,-1.901442,0.272051,1.486062,-1.85836
0.011651,-0.106699,-0.026601,0.993867,1.097311,0.117787,0.83597,-5.082065,-3.526363,-0.630797,-0.1912,1.535994,-5.36824,3.373349,5.428698,5.364616,1.16404,4.931821,2.517349,2.031907,0.55302,1.088549,-0.280349,1.533655,-1.822149,-0.014421,1.387762,-1.974946,-0.468511,1.323629,-1.83599,0.324881,1.50044,-1.830057
-0.021852,-0.127259,-0.029865,0.991179,1.01601,0.204096,0.917359,-1.531678,-1.037604,0.213941,-3.590286,-1.084796,-7.760159,1.916295,1.993747,6.049552,2.141216,2.415094,5.004832,0.358325,1.798811,-1.485789,-0.373697,1.50545,-2.023913,0.035403,1.439599,-1.817657,-0.41284,1.386421,-1.705865,0.334197,1.547209,-1.868688
-0.032852,-0.144984,-0.024917,0.988574,0.921264,0.230069,0.693663,0.317584,-1.73166,0.599743,-0.55304,-6.61917,-0.960341,-0.013431,-0.62595,7.961595,1.992215,1.754709,5.466339,-1.576632,-4.944752,-7.364821,-0.388076,1.333352,-2.048882,0.035054,1.423325,-1.610656,-0.361042,1.432044,-1.56374,0.293205,1.418646,-2.060173
-0.026897,-0.167131,-0.015643,0.985444,0.986598,0.143019,0.232777,0.177981,-1.648451,0.337848,0.093338,-13.929325,3.149552,-4.160631,1.731002,6.316126,1.294899,2.542953,3.467327,0.46876,-7.954507,-7.539029,-0.385649,0.97119,-1.966994,-0.073123,1.468331,-1.446437,-0.327375,1.49816,-1.473589,0.305393,1.211828,-2.256188
-0.035495,-0.182118,-0.012707,0.982554,1.068631,0.156857,-0.022148,-0.322669,-0.819988,0.333524,1.450768,-17.229993,4.295358,2.659285,4.233658,-1.202439,1.36949,2.750372,1.729689,0.774347,-7.956923,-1.402433,-0.347929,0.52321,-1.855315,-0.003981,1.578406,-1.4777,-0.291768,1.56967,-1.428618,0.325526,1.004948,-2.292651
-0.036273,-0.194999,-0.00575,0.980116,1.128721,0.157274,-0.170559,0.404395,-1.208982,0.596424,-0.076861,-7.293311,4.967445,9.813418,3.356098,-4.454897,-0.80267,3.074325,1.387338,-2.057789,-4.576333,2.909269,-0.349927,0.333584,-1.726161,0.251168,1.665664,-1.593527,-0.312637,1.649602,-1.392547,0.272023,0.885964,-2.21701
-0.028254,-0.215585,0.004412,0.976066,1.082501,0.169565,-0.224062,1.058614,-1.941056,0.709808,0.395755,1.893341,3.577723,3.714157,0.631125,-2.707472,-0.879818,1.418176,1.462078,-2.164594,0.639014,3.675077,-0.339638,0.38281,-1.63314,0.347736,1.682074,-1.663922,-0.335513,1.686475,-1.354533,0.215744,0.902578,-2.121458
-0.006172,-0.228303,0.017994,0.973404,1.103725,0.172069,-0.260444,3.277629,-0.088897,0.747073,-0.355105,8.527995,1.901089,-4.542172,-1.261993,1.034678,-3.798301,2.830501,3.163311,-4.841463,4.832777,0.831383,-0.34887,0.604538,-1.583712,0.229639,1.649262,-1.63702,-0.434268,1.760068,-1.272287,0.089866,1.02823,-2.099842
0.013802,-0.20907,0.028558,0.977386,1.127819,0.175965,-0.164252,0.819468,1.605182,0.071756,-2.804912,8.000076,-5.182711,-1.137327,-2.036859,-1.452606,0.384995,-0.030484,0.603711,-1.851139,3.415206,-2.244731,-0.421798,0.81254,-1.718462,0.200069,1.596303,-1.674788,-0.424259,1.759275,-1.25659,0.041736,1.117026,-2.158205
0.01914,-0.189001,0.024395,0.981487,1.104264,0.217804,0.031168,0.139011,1.521088,-0.92836,-2.002804,6.860581,-4.532936,3.449635,-0.332092,-5.351101,1.633093,-0.92974,-7.453103,-1.475068,4.654306,-1.944245,-0.473871,0.990915,-1.836319,0.289759,1.587669,-1.813916,-0.381798,1.735102,-1.450371,0.003384,1.238038,-2.208756
0.01855,-0.174417,0.00938,0.984452,1.101641,0.268703,0.274812,-0.481394,0.603593,-1.195342,-0.99621,3.47241,-2.352241,1.995897,0.394468,-8.224203,2.572928,-2.102795,-14.229688,-2.20215,5.795656,-1.306074,-0.499772,1.081198,-1.897477,0.341653,1.597925,-2.027746,-0.314902,1.680429,-1.820343,-0.053872,1.388725,-2.242714
0.003623,-0.171086,-0.003886,0.985242,1.111041,0.279323,0.387333,-2.143121,-0.096654,-0.287383,0.288406,2.804361,0.911804,1.024014,-2.224961,-9.809568,2.687895,-3.670059,-12.376799,-1.523069,6.374054,-0.23055,-0.492274,1.154112,-1.87377,0.368277,1.540076,-2.282794,-0.245017,1.585008,-2.142139,-0.093471,1.55445,-2.248708
-0.01296,-0.167516,-0.007996,0.985752,1.073831,0.233302,0.303505,-0.653724,0.708359,-0.227406,1.507075,3.262907,1.670162,0.643141,-7.796879,-5.784039,-0.563637,-6.439766,-7.385559,-0.650011,4.218415,2.064744,-0.45309,1.238947,-1.830346,0.384999,1.337357,-2.433179,-0.259671,1.417574,-2.334164,-0.110372,1.664129,-2.195025
-0.02785,-0.154969,-0.015479,0.987405,1.030035,0.152028,0.056454,-2.077103,0.986676,-0.362148,1.78798,2.851513,0.965104,1.128067,-14.33764,0.980903,-0.483554,-9.094935,-1.132055,-0.759537,1.861336,3.450652,-0.406603,1.313086,-1.805253,0.414328,0.964579,-2.407676,-0.272244,1.181106,-2.363597,-0.13012,1.712524,-2.105308
-0.072991,-0.135299,-0.021695,0.987874,0.844162,0.109956,-0.091286,-4.487495,1.795559,1.013557,3.485344,2.307821,-0.287333,-0.177141,-12.914394,8.224746,1.406937,-9.741826,3.784307,3.033151,0.44634,3.376348,-0.315984,1.37309,-1.812724,0.409723,0.628805,-2.193833,-0.235663,0.927818,-2.265205,-0.051258,1.724128,-2.017523
-0.100955,-0.116117,-0.001503,0.98809,0.85714,-0.040973,-0.033495,-0.056154,0.480527,2.014378,-0.764593,3.311027,-0.126124,-0.039939,2.292039,-6.166482,-1.938243,-6.487515,5.155521,8.424891,-1.444312,2.629588,-0.335863,1.459176,-1.816003,0.408684,0.688398,-2.354161,-0.286058,0.759143,-2.131162,0.167789,1.686576,-1.949153
-0.094669,-0.120189,0.020605,0.988012,0.879777,-0.282274,0.106457,1.256852,-1.475978,0.846775,-0.269105,3.486032,1.886758,-2.936032,3.773159,-3.430381,0.022363,1.158163,1.986725,3.872572,0.038455,2.871275,-0.34286,1.549813,-1.766947,0.332347,0.7865,-2.443351,-0.285476,0.789255,-2.079507,0.268476,1.687576,-1.8745
-0.070113,-0.143398,0.027012,0.986809,0.820955,-0.350395,0.363882,1.633079,-1.690254,-0.443973,-0.21501,1.079661,1.101563,-1.204589,7.052531,0.036438,0.168496,7.025282,-0.19976,0.601704,2.371221,2.286152,-0.34845,1.577885,-1.738307,0.301028,0.969865,-2.442404,-0.281095,0.971912,-2.084701,0.284121,1.749228,-1.81506
-0.051301,-0.155327,0.020498,0.986317,0.847691,-0.251853,0.564403,1.225796,-0.680464,-0.70175,0.308514,1.415799,0.977611,1.363483,6.909263,2.137527,-0.796747,5.479676,-2.416877,-0.587724,1.430636,2.376458,-0.340429,1.614695,-1.712889,0.336479,1.149506,-2.386828,-0.301811,1.114384,-2.14754,0.26884,1.786424,-1.753272
-0.019835,-0.165229,0.019593,0.985861,0.887739,-0.054824,0.755303,3.208113,-1.186189,-0.363712,-0.710589,0.822695,-2.946187,-1.022792,5.364382,3.725616,-1.63091,5.263099,-0.793939,-0.885431,-0.74409,-4.314892,-0.358904,1.636085,-1.78949,0.309886,1.28898,-2.289962,-0.344214,1.251225,-2.168182,0.245819,1.767078,-1.86546
0.02633,-0.182917,0.017815,0.982614,0.959268,0.091946,0.847137,3.408938,-1.65503,-0.971659,-0.327859,-0.64314,-9.298558,-4.841909,4.890609,4.695964,-4.048031,5.017963,0.814324,0.711939,-4.019686,-10.175409,-0.367428,1.619364,-2.031252,0.183996,1.416136,-2.167867,-0.449463,1.381692,-2.14701,0.264329,1.662566,-2.13002
0.04421,-0.1935,0.007614,0.980074,1.066834,0.166285,0.699571,-0.705255,-0.197081,-0.857922,0.860549,-7.542415,-8.289199,-4.205999,4.97449,5.173706,-2.538959,1.820422,4.129863,1.399536,-5.837173,-8.656497,-0.345054,1.423261,-2.246771,0.07464,1.545473,-2.033351,-0.515476,1.429023,-2.039633,0.300717,1.5108,-2.355089
0.006472,-0.185971,-0.006107,0.982515,1.005504,0.207759,0.540849,-3.802399,0.914459,-0.122426,0.05027,-12.012744,-2.135628,3.210782,3.704886,4.827367,2.99128,-0.114579,7.491265,0.657126,-8.356365,-3.690052,-0.343747,1.11093,-2.302298,0.158121,1.6418,-1.907839,-0.437703,1.426044,-1.84486,0.317802,1.293534,-2.45103
-0.022824,-0.180177,-0.012759,0.983287,1.045341,0.282965,0.342688,-1.835491,0.075402,-0.211132,-0.624076,-12.922042,3.367734,-0.819661,2.550229,1.848076,3.208422,3.02641,9.162068,-1.05922,-8.733595,2.095354,-0.359973,0.774956,-2.214737,0.13681,1.708106,-1.859789,-0.354284,1.50473,-1.606647,0.290263,1.066461,-2.396551
-0.030984,-0.178527,-0.016747,0.983304,0.990396,0.259118,0.459053,0.639507,0.176554,-0.179398,0.114065,-6.540056,9.346361,-3.981611,0.491676,2.946634,0.986313,0.179594,5.114068,-2.259176,-6.760695,4.507653,-0.357007,0.604915,-1.971731,0.033288,1.720889,-1.783176,-0.32864,1.5094,-1.473681,0.231524,0.890683,-2.279352
-0.002538,-0.183886,-0.016547,0.982805,0.795914,0.281954,0.579989,1.742844,-0.69929,-0.420646,-0.795603,2.835352,4.963577,-3.776712,0.445757,5.260763,-2.435501,-0.514021,3.80754,-6.074882,0.398147,2.567482,-0.377693,0.678634,-1.842678,-0.064907,1.732479,-1.646397,-0.391963,1.496035,-1.374685,0.073577,0.901035,-2.212598
0.006828,-0.181559,-0.014142,0.983255,0.883126,0.293607,0.609031,1.648037,0.322826,0.382642,-1.663846,4.071391,0.381163,5.6642,-3.116469,1.204108,1.938353,1.581816,-3.455248,-2.150542,4.519339,0.261774,-0.420953,0.78449,-1.832768,0.082362,1.651451,-1.61509,-0.341566,1.537162,-1.464521,0.017663,1.018537,-2.205792
0.036422,-0.18526,-0.002556,0.982011,0.87598,0.215365,0.48765,3.4559,-0.817994,0.391341,-0.192996,10.222191,-1.77359,7.908644,-1.973827,-2.682572,0.266983,0.883377,-3.422768,-3.482735,4.728599,1.22385,-0.425971,1.050267,-1.878881,0.287987,1.600131,-1.684837,-0.334624,1.56013,-1.553513,-0.072888,1.141481,-2.173972
0.059271,-0.19367,0.005353,0.97926,0.926676,0.119167,0.351036,0.94344,-0.623388,0.266079,2.061499,9.390018,0.140549,3.002444,-0.18644,-5.338223,-0.464617,1.449922,-4.117484,-2.744206,4.876478,0.885007,-0.372372,1.294408,-1.875227,0.366051,1.595284,-1.82363,-0.346704,1.597828,-1.660568,-0.144238,1.268269,-2.150961
0.064529,-0.198822,0.009517,0.977863,0.935694,0.041707,0.24637,0.39266,-0.260862,0.206984,1.472217,6.157742,2.984636,0.213916,0.067983,-7.43897,0.814783,-0.118102,-8.675217,-0.889801,4.390139,0.932102,-0.334094,1.454509,-1.797627,0.371613,1.597052,-2.017044,-0.32552,1.594757,-1.886123,-0.167372,1.382413,-2.126727
0.061275,-0.200246,0.011338,0.977762,0.80939,-0.128383,0.219829,-0.628527,-0.054016,0.181506,0.22189,0.630237,1.282613,0.403346,-1.077749,-8.365174,2.046337,-1.891921,-9.543429,0.108306,3.910316,1.05305,-0.328325,1.470895,-1.764279,0.3821,1.56903,-2.234538,-0.272315,1.545567,-2.134253,-0.164556,1.484081,-2.099347
0.027901,-0.190203,0.009573,0.981302,0.639892,-0.157146,0.222503,-4.445972,1.432871,0.71403,2.92187,0.494163,2.073304,1.647278,-6.736485,-5.844728,2.564129,-5.517968,-7.146722,3.397388,1.593271,1.967264,-0.252356,1.483743,-1.710373,0.424929,1.393881,-2.386501,-0.205648,1.4021,-2.320067,-0.076224,1.525506,-2.048199
-0.027017,-0.165253,0.008489,0.985845,0.625236,-0.056783,0.099096,-4.384966,2.355429,0.393889,5.051432,0.193952,1.692054,-2.050485,-13.678997,1.712856,0.620856,-9.786903,-1.821802,2.787118,-0.684053,1.984277,-0.121019,1.488786,-1.666379,0.371616,1.038228,-2.341967,-0.189505,1.147641,-2.367434,-0.003759,1.507721,-1.996607
-0.079993,-0.133416,-0.000874,0.987826,0.650232,-0.123967,-0.318862,-3.279466,2.73659,-0.163534,4.63897,-0.482956,0.864072,-4.968685,-10.950373,9.479703,1.439457,-11.681391,4.873022,1.682674,-1.181686,3.015958,-0.000406,1.476229,-1.643913,0.24243,0.753518,-2.095495,-0.152079,0.843925,-2.240736,0.03999,1.476997,-1.918192
-0.101349,-0.103747,-0.004266,0.989417,0.565588,-0.248015,-0.103657,-0.265212,1.067468,0.098296,-3.942995,1.622799,-2.634945,-0.328676,-0.025482,-1.368226,0.196676,-5.035198,4.053328,3.654487,1.403883,3.496206,-0.102924,1.518422,-1.712422,0.233885,0.752855,-2.131068,-0.146966,0.713009,-2.135349,0.135007,1.513498,-1.827291
-0.105057,-0.095279,-0.012772,0.989809,0.665443,-0.306434,-0.151999,-0.399646,0.283518,-1.088343,-7.092654,2.457039,-1.921232,2.225343,3.246147,-2.366427,0.781826,1.285885,8.098385,2.808871,2.405489,2.431625,-0.287333,1.582305,-1.762374,0.291744,0.837255,-2.192596,-0.126638,0.746443,-1.924791,0.208038,1.576041,-1.764069
-0.104073,-0.114088,-0.029386,0.987567,0.676331,-0.257543,-0.036918,0.612703,-2.226954,-1.581764,-1.256573,0.19573,0.294385,2.496677,6.150387,0.521321,1.560766,5.200304,0.520486,0.903835,0.485287,2.825914,-0.320004,1.587394,-1.75472,0.356657,0.997165,-2.179041,-0.086058,0.88165,-1.911258,0.231537,1.588658,-1.690595
-0.097277,-0.127107,-0.03545,0.986471,0.665812,-0.11435,0.096227,0.848212,-0.162553,0.15144,-0.246469,-0.816114,-1.051533,1.132769,5.936454,0.396709,-0.320022,4.949199,-3.338315,0.046849,3.11549,1.311044,-0.326412,1.566175,-1.78206,0.386109,1.151513,-2.168727,-0.094379,1.01033,-1.998055,0.232755,1.669661,-1.656508
-0.075597,-0.12095,-0.023561,0.989495,0.769158,-0.028194,0.238423,2.211954,0.818999,1.069192,-0.191773,0.050814,-3.705027,-1.345837,2.875952,-0.37278,-0.589108,3.686708,-1.533888,0.4233,-1.529404,-2.185437,-0.331398,1.567496,-1.878391,0.351118,1.226288,-2.178419,-0.109696,1.106184,-2.037936,0.243761,1.629896,-1.713329
-0.052636,-0.109815,-0.009226,0.992514,0.863337,-0.067984,0.281327,1.69951,0.543625,0.602295,0.320633,0.594365,-6.687522,-2.128351,2.0438,0.095406,-0.615044,2.94867,0.242614,0.649858,-4.451021,-7.830237,-0.323062,1.58295,-2.052266,0.29578,1.279427,-2.175939,-0.125687,1.182849,-2.031628,0.260657,1.51417,-1.916915
-0.044232,-0.104296,-0.006063,0.993544,0.889096,-0.021332,0.256541,-0.161197,0.254238,-0.054022,-0.468247,-2.857168,-7.467664,-0.525696,2.61226,1.528183,-0.047612,2.569758,1.39213,1.338221,-6.921551,-8.361647,-0.335236,1.508663,-2.246425,0.282112,1.347345,-2.136206,-0.126925,1.249663,-1.995432,0.295451,1.33421,-2.134318
-0.033483,-0.103326,-0.007833,0.994053,0.862781,0.078554,0.202023,1.835662,-0.17125,-0.285174,-1.620525,-7.90872,-4.515163,-0.961967,2.784305,2.228853,-0.680691,2.588726,1.593396,-0.472956,-10.62351,-6.195709,-0.37737,1.303037,-2.36382,0.257101,1.419737,-2.078256,-0.144623,1.31697,-1.954004,0.283154,1.057998,-2.295407
-0.005736,-0.103134,-0.008495,0.994615,0.886201,0.161398,0.179175,2.135917,0.323089,-0.153893,0.334723,-10.37367,0.872377,-3.517567,2.725388,2.040327,-2.69054,2.228933,1.813572,-0.040653,-11.642551,-1.049747,-0.368667,1.033321,-2.341138,0.165644,1.490597,-2.025207,-0.214577,1.374922,-1.906851,0.282097,0.755292,-2.3227
0.017186,-0.092455,-0.00547,0.995554,0.976892,0.236173,0.229759,1.484633,1.386325,0.212677,1.337585,-7.886549,5.902337,-2.698071,1.952275,1.596766,-2.10464,0.655704,2.914743,-0.168004,-8.055798,2.686382,-0.33389,0.828271,-2.187677,0.095495,1.541356,-1.983691,-0.269298,1.391971,-1.831068,0.277729,0.545841,-2.252854
0.04239,-0.070728,0.002611,0.996591,0.908653,0.315813,0.465463,2.761258,2.164527,0.241451,0.48836,-1.703596,8.776597,-3.084045,1.369563,1.424885,-1.736237,-0.818388,4.38099,-1.547306,-2.556257,3.419119,-0.321192,0.783978,-1.959486,0.015309,1.576965,-1.946644,-0.31444,1.370692,-1.717162,0.237499,0.479378,-2.163957
0.043768,-0.055944,0.006623,0.997452,0.859287,0.372101,0.318127,-1.090164,0.231388,0.235531,-1.446419,3.17131,0.630623,-1.508563,0.776045,2.722478,0.528839,-1.450875,2.943933,-1.996167,4.6556,2.351932,-0.358799,0.866432,-1.943089,-0.023913,1.597142,-1.87586,-0.30069,1.33297,-1.64062,0.185599,0.600424,-2.102807
0.020805,-0.058484,0.009659,0.998025,0.843252,0.314257,0.241789,-0.174654,-0.589327,0.337353,1.427739,2.496082,1.793329,4.867389,-1.387818,2.894365,1.203573,0.718219,-1.378701,-4.584884,7.941826,0.177295,-0.321678,0.93133,-1.896463,0.102639,1.561059,-1.800606,-0.269397,1.351643,-1.676466,0.066392,0.806912,-2.098197
0.013843,-0.061619,0.014199,0.997903,0.829852,0.271053,0.097707,-0.556217,0.19895,0.696448,4.214723,2.817597,-0.39443,6.687396,-0.660791,-2.485261,0.804479,2.370529,-0.612543,-0.877094,4.781297,-1.492332,-0.212095,1.004587,-1.906718,0.276511,1.543878,-1.865223,-0.248481,1.413277,-1.692392,0.043588,0.931225,-2.136998
0.034863,-0.052739,0.026579,0.997646,0.853974,0.230814,-0.042336,3.469689,1.033702,0.706075,3.278802,3.450269,0.503909,1.189673,0.725169,-5.416088,-0.06013,2.605191,-5.68794,-2.225287,2.463601,0.694637,-0.126846,1.094294,-1.893616,0.307443,1.562733,-2.006041,-0.250044,1.481012,-1.840279,-0.01427,0.995279,-2.118937
0.082978,-0.033609,0.035938,0.995336,0.859053,0.042479,0.070531,2.587051,1.202807,0.24138,-2.275301,3.234499,-0.249241,2.146789,-0.671719,-7.921892,-0.207002,1.216896,-10.63466,-4.28738,1.788111,1.549492,-0.186004,1.178391,-1.900097,0.363259,1.545268,-2.21201,-0.255426,1.512651,-2.11678,-0.125742,1.04177,-2.07865
0.087794,-0.023645,0.034314,0.995267,0.799523,-0.041354,0.117931,-2.28138,0.218805,-0.725568,-0.077867,2.572385,0.751416,-0.439152,-4.638803,-6.653022,0.538681,-4.587116,-8.597053,-0.935166,2.90614,0.546517,-0.188029,1.245273,-1.88056,0.351841,1.424659,-2.384989,-0.24142,1.393386,-2.340303,-0.150056,1.117329,-2.064441
0.056583,-0.016887,0.017353,0.998104,0.759812,0.011219,0.160325,-2.571124,0.942501,-1.731061,5.923237,1.298487,1.191743,-4.385966,-9.70081,-1.075272,-0.544771,-10.633805,-2.197572,1.271277,3.359676,0.627446,-0.034025,1.279034,-1.849575,0.237806,1.172438,-2.412946,-0.255584,1.116907,-2.39744,-0.117003,1.204681,-2.048127
